-334.48675537109375, 338.1574401855469, 129.8921661376953, -171.4950408935547, -64.1352310180664, 61.10860061645508
-334.4895324707031, 338.16143798828125, 129.8951873779297, -171.49281311035156, -64.13571166992188, 61.106590270996094
-334.45953369140625, 338.13555908203125, 129.87583923339844, -171.50315856933594, -64.14873504638672, 61.12664794921875
-334.3358459472656, 338.38079833984375, 130.23731994628906, -171.56788635253906, -64.34471130371094, 61.339290618896484
-334.56060791015625, 338.7089538574219, 130.69012451171875, -171.52716064453125, -64.71693420410156, 61.5373420715332
-335.3688659667969, 338.7861022949219, 131.8435516357422, -171.3983154296875, -65.27165985107422, 61.70269012451172
-335.9588623046875, 338.2917785644531, 132.38970947265625, -171.34902954101562, -65.39987182617188, 61.731170654296875
-336.5109558105469, 337.9902038574219, 133.28631591796875, -170.9044952392578, -65.57280731201172, 61.54441452026367
-336.8371887207031, 337.73724365234375, 133.48211669921875, -170.66171264648438, -65.66036987304688, 61.57002258300781
-336.9924621582031, 337.5460205078125, 133.23272705078125, -170.55694580078125, -65.54624938964844, 61.73851776123047
-337.1834716796875, 336.9376525878906, 132.8410186767578, -170.6300048828125, -65.31074523925781, 62.041969299316406
-337.48046875, 335.80120849609375, 132.36419677734375, -170.73887634277344, -65.05714416503906, 62.21461486816406
-337.5024108886719, 335.0753479003906, 131.96026611328125, -170.97947692871094, -64.78461456298828, 62.37812805175781
-337.3185729980469, 334.70843505859375, 131.43606567382812, -171.2809295654297, -64.28023529052734, 62.349647521972656
-337.1788635253906, 334.3079528808594, 131.11334228515625, -171.48690795898438, -63.74103546142578, 62.15663146972656
-336.9188232421875, 333.67236328125, 130.7538604736328, -171.8811798095703, -63.4323844909668, 62.279232025146484
-336.81500244140625, 333.22943115234375, 130.47689819335938, -172.01031494140625, -63.23117446899414, 62.205379486083984
-336.7599182128906, 332.4817199707031, 130.24769592285156, -172.14288330078125, -62.95547866821289, 62.03350067138672
-336.653564453125, 331.7701721191406, 130.06893920898438, -172.31443786621094, -62.80912399291992, 61.97397232055664
-336.655517578125, 331.0715026855469, 129.85182189941406, -172.356201171875, -62.64377212524414, 61.842403411865234
-336.6802978515625, 330.5411682128906, 129.80140686035156, -172.3535614013672, -62.449729919433594, 61.70539474487305
-336.7191467285156, 330.40814208984375, 129.80178833007812, -172.30130004882812, -62.30799865722656, 61.5567741394043
-336.5710754394531, 330.0934753417969, 129.99314880371094, -172.222412109375, -62.084129333496094, 61.36808776855469
-336.51214599609375, 329.876953125, 129.9456329345703, -172.16702270507812, -61.89555740356445, 61.2167854309082
-336.48504638671875, 329.52410888671875, 129.91220092773438, -172.0718536376953, -61.6845588684082, 60.9742431640625
-336.6874084472656, 329.0345153808594, 129.80467224121094, -172.054931640625, -61.54922103881836, 60.85055160522461
-336.8628845214844, 328.5321960449219, 129.93792724609375, -171.98785400390625, -61.4020881652832, 60.570613861083984
-337.0956115722656, 328.3199768066406, 130.16014099121094, -171.95790100097656, -61.346614837646484, 60.41102981567383
-337.18768310546875, 328.1807861328125, 130.39859008789062, -171.8709716796875, -61.30351638793945, 60.19469451904297
-336.98492431640625, 328.1359558105469, 130.760009765625, -171.91934204101562, -61.353309631347656, 60.08504104614258
-336.8079833984375, 328.1556396484375, 131.1623992919922, -171.97874450683594, -61.42903518676758, 60.04328918457031
-336.638916015625, 328.5091247558594, 131.61697387695312, -172.00152587890625, -61.574974060058594, 60.02310562133789
-336.5282287597656, 328.6684265136719, 131.8559112548828, -172.01258850097656, -61.676570892333984, 60.013343811035156
-336.4983215332031, 328.89111328125, 132.2322235107422, -171.9617919921875, -61.860198974609375, 59.97482681274414
-336.4539794921875, 328.99371337890625, 132.4443359375, -171.95706176757812, -62.02151870727539, 59.95009994506836
-336.31024169921875, 329.0325622558594, 132.66566467285156, -171.94725036621094, -62.1233024597168, 59.89240646362305
-336.06585693359375, 328.97320556640625, 132.82183837890625, -171.9932861328125, -62.21681213378906, 59.838836669921875
-335.8875427246094, 328.9945373535156, 133.02191162109375, -172.03929138183594, -62.290611267089844, 59.78700637817383
-335.6087341308594, 329.2462158203125, 133.85635375976562, -172.00547790527344, -62.42314529418945, 59.639251708984375
-335.2621154785156, 329.6649475097656, 134.7483673095703, -172.03579711914062, -62.58443069458008, 59.556968688964844
-335.3007507324219, 330.1120300292969, 135.2974853515625, -172.19000244140625, -62.759883880615234, 59.62526321411133
-335.4162292480469, 330.42498779296875, 135.35765075683594, -172.2273406982422, -62.99729919433594, 59.8175048828125
-335.3529052734375, 331.031982421875, 135.596923828125, -172.19549560546875, -63.43922424316406, 60.189002990722656
-335.3850402832031, 331.4429626464844, 135.8181610107422, -172.11988830566406, -63.73261260986328, 60.394004821777344
-335.4440612792969, 331.6474609375, 136.0663299560547, -172.0409393310547, -63.979637145996094, 60.55989456176758
-335.5189514160156, 331.7731018066406, 136.24383544921875, -171.9302978515625, -64.13184356689453, 60.661014556884766
-335.7825622558594, 331.95751953125, 136.2542266845703, -171.83753967285156, -64.15384674072266, 60.76434326171875
-336.04290771484375, 332.4485168457031, 136.47264099121094, -171.69229125976562, -64.1700668334961, 60.945674896240234
-336.1680603027344, 332.3522644042969, 136.23915100097656, -171.5028839111328, -64.00413513183594, 61.11121368408203
-336.5364685058594, 331.7582702636719, 136.0203857421875, -171.4191436767578, -63.92804718017578, 61.30396270751953
-337.385009765625, 331.0126037597656, 135.7888946533203, -171.31312561035156, -63.82134246826172, 61.533592224121094
-337.94659423828125, 330.7181091308594, 136.0596923828125, -171.2123260498047, -63.766326904296875, 61.6574592590332
-338.2516174316406, 330.51397705078125, 136.24526977539062, -171.15103149414062, -63.71662902832031, 61.785064697265625
-338.4476623535156, 330.3906555175781, 136.2952423095703, -171.10430908203125, -63.656219482421875, 61.896820068359375
-338.4961242675781, 330.2672119140625, 136.3246307373047, -171.06861877441406, -63.61581039428711, 61.97906494140625
-338.4470520019531, 330.01806640625, 136.4834747314453, -171.0175323486328, -63.679752349853516, 62.16585159301758
-338.5467834472656, 329.88555908203125, 136.48936462402344, -170.97007751464844, -63.740596771240234, 62.37739562988281
-338.7896423339844, 329.6448059082031, 136.51162719726562, -170.9302520751953, -63.6968994140625, 62.519386291503906
-339.42718505859375, 328.9680480957031, 136.61581420898438, -170.79945373535156, -63.660308837890625, 62.69355010986328
-340.1910095214844, 328.40057373046875, 136.95892333984375, -170.63612365722656, -63.688236236572266, 62.82151412963867
-340.4023742675781, 328.24383544921875, 137.19837951660156, -170.58056640625, -63.702693939208984, 62.87109375
-340.6227111816406, 328.054443359375, 137.32107543945312, -170.55487060546875, -63.729248046875, 63.04301834106445
-340.8095397949219, 327.4560546875, 137.22824096679688, -170.68417358398438, -63.72765350341797, 63.386722564697266
-341.0450744628906, 326.89068603515625, 137.08450317382812, -170.7383270263672, -63.70195007324219, 63.5343017578125
-341.4320068359375, 326.2212829589844, 136.91653442382812, -170.8581085205078, -63.67668914794922, 63.806758880615234
-341.50830078125, 326.07318115234375, 136.8966064453125, -170.89492797851562, -63.674808502197266, 63.88151550292969
-341.5135803222656, 325.86376953125, 136.9113311767578, -170.9415283203125, -63.646175384521484, 63.918067932128906
-341.7544860839844, 324.8723449707031, 137.1351318359375, -171.003662109375, -63.29071807861328, 63.77621841430664
-342.0842590332031, 324.3434143066406, 137.26856994628906, -171.06285095214844, -62.928260803222656, 63.61054611206055
-342.3759765625, 323.89923095703125, 137.60418701171875, -171.0410919189453, -62.57162857055664, 63.34684371948242
-342.5125427246094, 323.59771728515625, 137.7835693359375, -171.09982299804688, -62.3805046081543, 63.2716064453125
-342.5057067871094, 323.3760681152344, 137.76104736328125, -171.13687133789062, -62.23722457885742, 63.197025299072266
-342.56683349609375, 323.2944641113281, 137.86856079101562, -171.18255615234375, -62.136749267578125, 63.152259826660156
-342.5731506347656, 323.2670593261719, 138.14321899414062, -171.2152557373047, -62.065635681152344, 63.10760498046875
-342.410400390625, 323.076171875, 138.403564453125, -171.21737670898438, -62.005069732666016, 63.05865478515625
-342.15789794921875, 322.9526672363281, 138.52703857421875, -171.30886840820312, -61.9024658203125, 63.051753997802734
-341.95965576171875, 322.6706848144531, 138.79403686523438, -171.31979370117188, -61.61668014526367, 62.835365295410156
-342.1605224609375, 322.5509948730469, 139.2439422607422, -171.26126098632812, -61.334136962890625, 62.57389831542969
-342.4768371582031, 322.3802185058594, 139.60440063476562, -171.27369689941406, -61.12975311279297, 62.461448669433594
-342.5272521972656, 322.161376953125, 139.80653381347656, -171.3027801513672, -60.89564895629883, 62.32577133178711
-342.453369140625, 321.8800354003906, 139.88084411621094, -171.31973266601562, -60.620941162109375, 62.137123107910156
-342.3615417480469, 321.52166748046875, 140.11465454101562, -171.2282257080078, -60.36258316040039, 61.864341735839844
-342.2543029785156, 321.4036865234375, 140.32537841796875, -171.1272735595703, -60.18391036987305, 61.63338088989258
-342.3199157714844, 321.3213195800781, 140.4830780029297, -171.04238891601562, -60.023231506347656, 61.42882537841797
-342.5352783203125, 320.9956359863281, 140.59255981445312, -170.96383666992188, -59.78730010986328, 61.19148254394531
-342.696533203125, 320.53070068359375, 140.76449584960938, -170.84095764160156, -59.50000762939453, 60.875736236572266
-342.64569091796875, 320.2435302734375, 140.7983856201172, -170.75830078125, -59.3586311340332, 60.69845962524414
-342.3776550292969, 319.96551513671875, 140.9497833251953, -170.668212890625, -59.221736907958984, 60.50851058959961
-341.9353942871094, 319.7467041015625, 141.13851928710938, -170.5361785888672, -59.05473709106445, 60.21687698364258
-341.7236328125, 319.771484375, 141.3217010498047, -170.4717254638672, -58.92128372192383, 60.0307731628418
-341.645263671875, 319.7081604003906, 141.50054931640625, -170.4622039794922, -58.76313781738281, 59.89220428466797
-341.6258239746094, 319.51959228515625, 141.71533203125, -170.4580535888672, -58.51569747924805, 59.66798782348633
-341.7879638671875, 319.19769287109375, 141.67529296875, -170.50160217285156, -58.20161819458008, 59.45230484008789
-342.0450439453125, 319.2378845214844, 141.81948852539062, -170.5590057373047, -58.19622802734375, 59.452362060546875
-342.1934509277344, 319.1273193359375, 142.00009155273438, -170.6010284423828, -58.287811279296875, 59.41072463989258
-342.30609130859375, 318.8416442871094, 142.1648712158203, -170.61033630371094, -58.37950897216797, 59.35993957519531
-342.3181457519531, 318.3480529785156, 142.09182739257812, -170.6992645263672, -58.462093353271484, 59.37672424316406
-342.2281494140625, 318.1852722167969, 141.9483642578125, -170.75701904296875, -58.52265548706055, 59.37739944458008
-342.1719970703125, 318.0831298828125, 141.80726623535156, -170.80906677246094, -58.571327209472656, 59.38494110107422
-341.8376159667969, 317.9590759277344, 141.44384765625, -170.8665008544922, -58.660274505615234, 59.3392219543457
-341.3802490234375, 317.75640869140625, 140.95773315429688, -171.03492736816406, -58.795433044433594, 59.43724822998047
-341.07403564453125, 317.54339599609375, 140.76220703125, -171.10354614257812, -58.86250686645508, 59.41069412231445
-340.767578125, 317.20654296875, 140.6266632080078, -171.12496948242188, -58.964229583740234, 59.27045822143555
-340.5378112792969, 316.8487548828125, 140.47946166992188, -171.11227416992188, -59.04383850097656, 59.10435485839844
-340.3038024902344, 316.5055847167969, 140.3507843017578, -171.07415771484375, -59.07453536987305, 58.884700775146484
-340.10443115234375, 316.2691345214844, 140.31642150878906, -171.03341674804688, -58.998146057128906, 58.696834564208984
-340.0566711425781, 316.1971435546875, 140.38742065429688, -170.91893005371094, -58.84689712524414, 58.396240234375
-339.9905090332031, 316.3658447265625, 140.5838623046875, -170.7167510986328, -58.75282287597656, 58.07044219970703
-339.8357238769531, 316.29119873046875, 140.73292541503906, -170.52886962890625, -58.512577056884766, 57.66847229003906
-339.763916015625, 316.10125732421875, 140.8019256591797, -170.39134216308594, -58.314910888671875, 57.37638854980469
-339.63067626953125, 316.0521240234375, 140.83314514160156, -170.26426696777344, -58.21428680419922, 57.1669921875
-339.446044921875, 315.8509216308594, 140.92111206054688, -170.0638885498047, -58.022274017333984, 56.791282653808594
-339.2779846191406, 315.5450134277344, 140.9922637939453, -169.8870086669922, -57.82859802246094, 56.44425582885742
-339.2295837402344, 315.33233642578125, 140.9751739501953, -169.57920837402344, -57.59001922607422, 55.9135856628418
-339.179443359375, 314.9185791015625, 141.27328491210938, -169.1936798095703, -57.26945495605469, 55.23520278930664
-339.1896667480469, 314.8759765625, 141.35223388671875, -168.91665649414062, -57.10953140258789, 54.8118896484375
-338.9696960449219, 314.629638671875, 141.35934448242188, -168.76075744628906, -56.98977279663086, 54.540462493896484
-338.9561767578125, 314.6703796386719, 141.33804321289062, -168.61570739746094, -57.01840591430664, 54.42167663574219
-339.2371520996094, 314.8348693847656, 141.5221710205078, -168.4510955810547, -57.17889404296875, 54.45242691040039
-339.3293762207031, 314.8121643066406, 141.49267578125, -168.4689178466797, -57.23845672607422, 54.54955291748047
-339.3507080078125, 314.7761535644531, 141.5067901611328, -168.48165893554688, -57.25164031982422, 54.581546783447266
-339.3443603515625, 314.7522888183594, 141.49429321289062, -168.4889678955078, -57.253997802734375, 54.5917854309082
-339.3442687988281, 314.7482604980469, 141.50460815429688, -168.48887634277344, -57.25562286376953, 54.59262466430664
-339.3530578613281, 314.7411804199219, 141.49917602539062, -168.48687744140625, -57.25719451904297, 54.592857360839844
-339.3522033691406, 314.739013671875, 141.5033721923828, -168.486328125, -57.25829315185547, 54.5924072265625
-339.35211181640625, 314.7383117675781, 141.5060577392578, -168.4860382080078, -57.25922393798828, 54.591678619384766
-339.3507995605469, 314.7413024902344, 141.51638793945312, -168.4844970703125, -57.260189056396484, 54.58960723876953
-339.3507080078125, 314.7392272949219, 141.5225067138672, -168.4856719970703, -57.26063919067383, 54.59088897705078
-339.33624267578125, 314.74969482421875, 141.5191650390625, -168.48777770996094, -57.26062774658203, 54.590206146240234
-339.3361511230469, 314.75201416015625, 141.5197296142578, -168.4873504638672, -57.26042556762695, 54.58965301513672
-339.3405456542969, 314.75830078125, 141.516357421875, -168.48744201660156, -57.26058578491211, 54.58959197998047
-339.3403015136719, 314.75506591796875, 141.51414489746094, -168.4886016845703, -57.2603874206543, 54.59077835083008
-339.34356689453125, 314.75079345703125, 141.5196533203125, -168.48788452148438, -57.26041030883789, 54.59071350097656
-339.35955810546875, 313.832763671875, 143.279296875, -168.4767608642578, -57.34788131713867, 54.56727981567383
-338.4495544433594, 312.4814147949219, 146.21568298339844, -168.36830139160156, -57.47392272949219, 54.39274978637695
-338.0306701660156, 311.8094177246094, 147.66883850097656, -168.35340881347656, -57.54798889160156, 54.32871627807617
-337.7223205566406, 311.5660705566406, 148.4208221435547, -168.27264404296875, -57.62152099609375, 54.24488067626953
-337.0453796386719, 311.5009765625, 149.09268188476562, -168.1494903564453, -57.79754638671875, 54.1917724609375
-336.4878845214844, 311.53802490234375, 149.57321166992188, -168.0819549560547, -57.86027145385742, 54.1319694519043
-335.9601745605469, 311.4325866699219, 150.6063690185547, -167.94418334960938, -57.92231750488281, 54.028446197509766
-335.1037902832031, 311.2567443847656, 151.82908630371094, -167.6886444091797, -57.99177169799805, 53.921382904052734
-334.71807861328125, 311.3031311035156, 152.7764434814453, -167.50006103515625, -58.038936614990234, 53.88352584838867
-334.70440673828125, 310.9787292480469, 153.6106414794922, -167.42965698242188, -58.012393951416016, 53.89567565917969
-335.3816223144531, 309.85858154296875, 154.47232055664062, -167.6731414794922, -57.91044998168945, 54.29559326171875
-336.2013854980469, 308.9002990722656, 155.0839385986328, -167.8224334716797, -57.908546447753906, 54.613651275634766
-336.98291015625, 308.42132568359375, 155.38824462890625, -167.8431854248047, -57.914466857910156, 54.75197982788086
-337.55853271484375, 308.0211181640625, 155.69178771972656, -167.81422424316406, -57.93528747558594, 54.84963607788086
-338.1802978515625, 307.443359375, 155.85372924804688, -167.69390869140625, -58.02198028564453, 55.060203552246094
-338.626953125, 306.49395751953125, 155.7880859375, -167.59445190429688, -58.036502838134766, 55.24354934692383
-338.91827392578125, 305.3531799316406, 155.7816162109375, -167.5386505126953, -57.95865249633789, 55.3802490234375
-339.33953857421875, 303.8336486816406, 155.6475067138672, -167.58702087402344, -57.76298904418945, 55.36001968383789
-339.86419677734375, 302.5424499511719, 155.57472229003906, -167.77392578125, -57.50456619262695, 55.246070861816406
-341.0398254394531, 300.722900390625, 156.07861328125, -167.84092712402344, -57.05402755737305, 54.834354400634766
-341.667236328125, 299.69171142578125, 156.42236328125, -167.89309692382812, -56.87169647216797, 54.623191833496094
-341.8514709472656, 298.5791931152344, 156.6035614013672, -167.986572265625, -56.57817459106445, 54.18574905395508
-341.86273193359375, 298.11737060546875, 156.8655548095703, -168.08566284179688, -56.367549896240234, 53.8071174621582
-341.6494445800781, 297.9371337890625, 157.04953002929688, -168.19590759277344, -56.29000473022461, 53.55830764770508
-341.38116455078125, 297.9524841308594, 157.07769775390625, -168.2970428466797, -56.21944808959961, 53.38847732543945
-341.16864013671875, 298.0819396972656, 157.11770629882812, -168.3669891357422, -56.12845993041992, 53.27052688598633
-340.8824157714844, 298.0540466308594, 157.1343231201172, -168.48826599121094, -55.939762115478516, 53.11164855957031
-340.4809875488281, 297.91046142578125, 157.04055786132812, -168.64549255371094, -55.609989166259766, 52.93458557128906
-339.9686279296875, 297.89569091796875, 157.05792236328125, -168.7493133544922, -55.3515510559082, 52.79965591430664
-339.5756530761719, 297.99407958984375, 157.1278839111328, -168.7637939453125, -55.18449783325195, 52.6690673828125
-338.6307678222656, 296.26708984375, 156.12757873535156, -169.17135620117188, -53.71343231201172, 52.47783660888672
-338.84857177734375, 295.5288391113281, 155.77728271484375, -169.22972106933594, -53.817352294921875, 53.00889205932617
-339.1584777832031, 294.1609191894531, 154.98794555664062, -169.25265502929688, -54.57936096191406, 54.083194732666016
-339.3038330078125, 293.5212707519531, 154.57521057128906, -169.21878051757812, -55.13323974609375, 54.5781135559082
-339.5632019042969, 293.0882263183594, 154.1025390625, -169.11865234375, -55.69590377807617, 54.9569206237793
-339.6110534667969, 293.40673828125, 153.9541473388672, -168.7515106201172, -56.26930236816406, 55.01312255859375
-339.6150817871094, 293.77667236328125, 154.15089416503906, -168.42947387695312, -56.684505462646484, 54.972354888916016
-339.8600158691406, 294.27813720703125, 154.3951416015625, -168.14454650878906, -57.04993438720703, 54.97274398803711
-339.85247802734375, 294.66607666015625, 154.6149444580078, -167.8612518310547, -57.4189567565918, 54.996089935302734
-339.8449401855469, 294.9205017089844, 154.56883239746094, -167.57302856445312, -57.743709564208984, 54.99527359008789
-339.9021301269531, 295.05242919921875, 154.5627899169922, -167.35977172851562, -57.94539260864258, 54.99192810058594
-340.1400146484375, 295.15533447265625, 154.47625732421875, -167.11793518066406, -58.211856842041016, 55.069732666015625
-340.52691650390625, 295.2568054199219, 154.67356872558594, -166.89378356933594, -58.40439987182617, 55.198326110839844
-340.9039611816406, 295.1322326660156, 154.6967010498047, -166.66006469726562, -58.570682525634766, 55.323001861572266
-341.1455383300781, 294.8991394042969, 154.66925048828125, -166.51922607421875, -58.67253494262695, 55.439998626708984
-341.2551574707031, 294.70379638671875, 154.7150421142578, -166.3285675048828, -58.780517578125, 55.52170944213867
-341.3624267578125, 294.5602111816406, 154.8321990966797, -166.25137329101562, -58.880882263183594, 55.657020568847656
-341.453369140625, 294.25390625, 154.814208984375, -166.05641174316406, -58.971588134765625, 55.78675079345703
-341.8718566894531, 294.1133728027344, 154.82464599609375, -165.8965301513672, -59.05217361450195, 55.87083435058594
-342.5611267089844, 293.7639465332031, 154.81564331054688, -165.6636199951172, -59.1928825378418, 55.940643310546875
-343.0323791503906, 293.5375671386719, 154.82151794433594, -165.5189208984375, -59.278202056884766, 55.970298767089844
-343.33599853515625, 293.37127685546875, 154.9224395751953, -165.28884887695312, -59.4282112121582, 56.033607482910156
-343.46246337890625, 293.40264892578125, 154.9999237060547, -165.06239318847656, -59.57254409790039, 56.03316879272461
-343.34716796875, 293.29681396484375, 154.95721435546875, -164.88339233398438, -59.71782684326172, 56.0883903503418
-343.26025390625, 293.2601318359375, 154.95309448242188, -164.70623779296875, -59.83018493652344, 56.10352325439453
-343.0661315917969, 293.1914367675781, 154.770751953125, -164.3972930908203, -60.00699234008789, 56.10084533691406
-342.7420349121094, 293.1967468261719, 154.6650848388672, -164.3626251220703, -60.03102493286133, 56.10107421875
-341.8048095703125, 293.4083557128906, 154.76605224609375, -164.0953369140625, -60.23565673828125, 56.05404281616211
-341.4087829589844, 293.42938232421875, 154.85060119628906, -163.99581909179688, -60.336177825927734, 56.07665252685547
-341.2663879394531, 293.3957824707031, 155.0576629638672, -163.83872985839844, -60.42474365234375, 56.01646423339844
-341.350830078125, 293.3833312988281, 155.49978637695312, -163.4979705810547, -60.491943359375, 55.79492950439453
-341.6534118652344, 293.5072326660156, 156.24362182617188, -163.063232421875, -60.60319137573242, 55.525123596191406
-341.8520202636719, 293.6824645996094, 156.86953735351562, -162.7452850341797, -60.69034194946289, 55.319183349609375
-342.13360595703125, 294.26898193359375, 157.51278686523438, -162.3518524169922, -60.877864837646484, 55.05575942993164
-342.0666198730469, 294.86541748046875, 157.96189880371094, -162.04714965820312, -61.066558837890625, 54.77827072143555
-342.025390625, 295.2831115722656, 158.19203186035156, -161.9095458984375, -61.16477966308594, 54.5915641784668
-341.78387451171875, 296.02545166015625, 158.60800170898438, -161.73500061035156, -61.314571380615234, 54.323246002197266
-341.7204895019531, 296.6098937988281, 158.9313201904297, -161.56382751464844, -61.44142150878906, 54.125831604003906
-341.8825378417969, 297.51043701171875, 159.3765869140625, -161.3319091796875, -61.67127227783203, 53.87105178833008
-341.8742370605469, 298.2322082519531, 159.7043914794922, -161.2651824951172, -61.763919830322266, 53.72916793823242
-342.12811279296875, 298.8692932128906, 160.30007934570312, -161.1914520263672, -61.89102554321289, 53.575897216796875
-342.228271484375, 299.6136474609375, 160.87606811523438, -161.1713409423828, -62.07218933105469, 53.40510940551758
-342.1737976074219, 300.3734130859375, 161.5125732421875, -161.1995086669922, -62.2506103515625, 53.207218170166016
-342.1281433105469, 301.3078308105469, 162.0740509033203, -161.2578125, -62.469295501708984, 52.970333099365234
-341.98065185546875, 302.02105712890625, 162.57044982910156, -161.24639892578125, -62.614803314208984, 52.74981689453125
-342.04815673828125, 302.41790771484375, 162.80906677246094, -161.14405822753906, -62.68710708618164, 52.58037185668945
-342.0032653808594, 302.56719970703125, 162.88978576660156, -161.07070922851562, -62.72500991821289, 52.47468948364258
-341.8479919433594, 302.838134765625, 163.14161682128906, -161.0197296142578, -62.82048416137695, 52.321956634521484
-341.73687744140625, 303.0933532714844, 163.6265411376953, -160.96047973632812, -62.92185592651367, 52.15565872192383
-341.5836181640625, 303.20721435546875, 163.85107421875, -161.01327514648438, -62.9991455078125, 52.10344314575195
-341.1280517578125, 303.4307861328125, 164.1411895751953, -161.05398559570312, -63.06718826293945, 52.0115966796875
