401.29100654426423, -210.2903205105682, 8.09156398561564, -160.95974078258, 82.98834959371369, -174.53619923573325
401.1321737613463, -210.9969852884789, 8.433632301068778, -161.0109314728492, 82.9701195838094, -174.58635219336261
401.1321737613463, -210.9969852884789, 8.433632301068778, -161.0109314728492, 82.9701195838094, -174.58635219336261
400.98578879412395, -211.64952409266564, 8.689469859912952, -161.0774532953347, 82.94869142916825, -174.64197382499046
400.8221097865927, -212.52974685749015, 9.172607516422877, -161.0569347919457, 82.95683618709324, -174.61319084890204
400.8221097865927, -212.52974685749015, 9.172607516422877, -161.0569347919457, 82.95683618709324, -174.61319084890204
400.6608420306438, -213.35500237513517, 9.562325805692304, -161.04733986063383, 82.9557785054661, -174.60561019782097
400.6608420306438, -213.35500237513517, 9.562325805692304, -161.04733986063383, 82.9557785054661, -174.60561019782097
400.4832037251089, -214.2681737808384, 10.06946552703106, -161.03110056030107, 82.95657725758046, -174.59330534103344
400.3923673108937, -214.858607809695, 10.62062971906544, -161.0251697576983, 82.95464243605257, -174.5931712112322
400.3923673108937, -214.858607809695, 10.62062971906544, -161.0251697576983, 82.95464243605257, -174.5931712112322
400.34606168419, -215.32387006610682, 11.135776968350246, -161.02975285823885, 82.94916574598376, -174.59988021659518
400.36449260458807, -215.65201563687754, 12.1643857137326, -161.0669601825147, 82.9337304437572, -174.63476408679222
400.36449260458807, -215.65201563687754, 12.1643857137326, -161.0669601825147, 82.9337304437572, -174.63476408679222
400.54327938054064, -215.69465197792812, 13.890181246241168, -161.1086486805422, 82.92032076143998, -174.6754790567274
400.7183440041864, -215.74250548692052, 15.434808059359012, -161.18708197931127, 82.8939805299668, -174.75458205940217
400.7183440041864, -215.74250548692052, 15.434808059359012, -161.18708197931127, 82.8939805299668, -174.75458205940217
400.87965359636814, -215.78771279561863, 17.228725972014885, -161.3668984197625, 82.83106116073392, -174.93785634743506
400.87965359636814, -215.78771279561863, 17.228725972014885, -161.3668984197625, 82.83106116073392, -174.93785634743506
401.0501393166719, -215.84686435305642, 18.79966323298329, -161.496637546389, 82.78349030157605, -175.07469972911883
401.0501393166719, -215.84686435305642, 18.79966323298329, -161.496637546389, 82.78349030157605, -175.07469972911883
401.2858964225719, -215.89025153430484, 20.658135071689482, -161.66451505227604, 82.72151807846427, -175.24848960880897
401.44148004057047, -215.93771456490342, 22.362212318224632, -161.8335349147031, 82.65596273598787, -175.4298497297836
401.44148004057047, -215.93771456490342, 22.362212318224632, -161.8335349147031, 82.65596273598787, -175.4298497297836
401.6701605684214, -215.9671062113966, 23.918498282942156, -161.96409151533976, 82.60281667919068, -175.56518654211018
401.8251217500708, -215.97700616732257, 25.322334124094823, -162.14214052193608, 82.53387653575092, -175.749210713224
401.8251217500708, -215.97700616732257, 25.322334124094823, -162.14214052193608, 82.53387653575092, -175.749210713224
402.04048469481893, -216.0120270828843, 27.229685356421793, -162.32119476437435, 82.45930898468845, -175.93929914772485
402.04048469481893, -216.0120270828843, 27.229685356421793, -162.32119476437435, 82.45930898468845, -175.93929914772485
