-205.71278381347656, 525.895751953125, 72.63337707519531, 112.79451751708984, -1.7454763650894165, 176.8753662109375
-205.71124267578125, 525.8893432617188, 72.58085632324219, 112.79792022705078, -1.7445186376571655, 176.8749542236328
-205.67013549804688, 525.8895263671875, 72.593994140625, 112.79500579833984, -1.7354578971862793, 176.85276794433594
-202.0157928466797, 525.779052734375, 72.91254425048828, 112.64250183105469, -0.9749999046325684, 175.03298950195312
-197.95774841308594, 525.5027465820312, 73.2261962890625, 112.45454406738281, -0.1333823800086975, 173.0060272216797
-194.90365600585938, 525.2000732421875, 73.4940414428711, 112.29325103759766, 0.4979565739631653, 171.4722137451172
-194.7328338623047, 525.1801147460938, 73.49906158447266, 112.28472900390625, 0.533683180809021, 171.38633728027344
-194.73948669433594, 525.1764526367188, 73.48703002929688, 112.28660583496094, 0.532604992389679, 171.38995361328125
-194.75439453125, 525.1798095703125, 73.48246765136719, 112.28742980957031, 0.5293645858764648, 171.3972930908203
-194.76390075683594, 525.1804809570312, 73.4794692993164, 112.28817749023438, 0.5274503231048584, 171.402099609375
-194.76625061035156, 525.1803588867188, 73.4771728515625, 112.28852081298828, 0.527215838432312, 171.40338134765625
-194.76744079589844, 525.1804809570312, 73.47705078125, 112.28760528564453, 0.04606924578547478, 171.20687866210938
-194.76629638671875, 525.1817626953125, 73.47904205322266, 112.30150604248047, -1.9831745624542236, 170.37506103515625
-194.76808166503906, 525.17919921875, 73.47634887695312, 112.35684967041016, -4.392799377441406, 169.3841094970703
-194.76808166503906, 525.17919921875, 73.47634887695312, 112.43990325927734, -6.505195140838623, 168.50962829589844
-194.76829528808594, 525.18115234375, 73.47716522216797, 112.5577163696289, -8.647287368774414, 167.61471557617188
-194.7660675048828, 525.1798095703125, 73.47822570800781, 112.71661376953125, -10.86058521270752, 166.677978515625
-194.76829528808594, 525.18115234375, 73.47716522216797, 112.9137191772461, -13.073360443115234, 165.72682189941406
-194.77027893066406, 525.1802368164062, 73.47904205322266, 113.14234924316406, -15.20810317993164, 164.7913818359375
-194.7681121826172, 525.182861328125, 73.47989654541016, 113.43543243408203, -17.527950286865234, 163.75039672851562
-194.77005004882812, 525.1817016601562, 73.47782897949219, 113.7879409790039, -19.906240463256836, 162.65293884277344
-194.7699432373047, 525.1807250976562, 73.4792709350586, 114.13970947265625, -21.975481033325195, 161.6683807373047
-194.76828002929688, 525.1809692382812, 73.47904205322266, 114.51351165771484, -23.926542282104492, 160.71046447753906
-194.76828002929688, 525.1809692382812, 73.47904205322266, 114.95223999023438, -25.973487854003906, 159.6705780029297
-194.76788330078125, 525.1809692382812, 73.47908020019531, 115.19139862060547, -26.999475479125977, 159.13409423828125
-194.76783752441406, 525.1805419921875, 73.47701263427734, 115.20588684082031, -27.058822631835938, 159.10260009765625
-194.7664031982422, 525.1826782226562, 73.4813003540039, 115.20452117919922, -27.056049346923828, 159.10452270507812
-194.76766967773438, 525.1790161132812, 73.47826385498047, 115.20328521728516, -27.047996520996094, 159.1083221435547
-194.76788330078125, 525.1809692382812, 73.47908020019531, 115.20221710205078, -27.044553756713867, 159.11029052734375
-194.7681121826172, 525.182861328125, 73.47989654541016, 115.20147705078125, -27.04248809814453, 159.1115264892578
-194.7696075439453, 525.1778564453125, 73.4761962890625, 115.20198822021484, -27.041597366333008, 159.11175537109375
-194.76806640625, 525.1790771484375, 73.47822570800781, 115.20176696777344, -27.041576385498047, 159.11192321777344
-194.76834106445312, 525.1815185546875, 73.47923278808594, 115.20133209228516, -27.041776657104492, 159.11212158203125
-194.76788330078125, 525.1809692382812, 73.47908020019531, 115.20145416259766, -27.041404724121094, 159.11195373535156
-194.7677764892578, 525.1799926757812, 73.47682189941406, 115.638427734375, -28.775259017944336, 158.17921447753906
-194.76828002929688, 525.1809692382812, 73.47904205322266, 116.27718353271484, -31.056978225708008, 156.8983612060547
-194.76773071289062, 525.1795654296875, 73.47845458984375, 116.97154998779297, -33.259918212890625, 155.5938262939453
-194.7662353515625, 525.1813354492188, 73.47697448730469, 117.27738952636719, -34.15404510498047, 155.0430450439453
-194.76828002929688, 525.1809692382812, 73.47904205322266, 117.2905044555664, -34.1922492980957, 155.01963806152344
-194.7682342529297, 525.1806030273438, 73.47697448730469, 117.29011535644531, -34.19039535522461, 155.02059936523438
-194.76971435546875, 525.1788330078125, 73.47845458984375, 117.28767395019531, -34.18424987792969, 155.02462768554688
-194.76788330078125, 525.1809692382812, 73.47908020019531, 117.28536987304688, -34.17767333984375, 155.0285186767578
-194.76768493652344, 525.17919921875, 73.47638702392578, 117.28478240966797, -34.17523956298828, 155.0298309326172
-194.77000427246094, 525.1779174804688, 73.47615814208984, 117.28458404541016, -34.17384719848633, 155.03094482421875
-194.7679901123047, 525.181884765625, 73.48133850097656, 117.28350067138672, -34.17384338378906, 155.0312957763672
-194.7679443359375, 525.1815185546875, 73.4792709350586, 117.4464340209961, -34.63278579711914, 154.7432098388672
-194.76766967773438, 525.1790161132812, 73.47826385498047, 118.224365234375, -36.684574127197266, 153.4095001220703
-194.76828002929688, 525.1809692382812, 73.47904205322266, 119.01901245117188, -38.57390594482422, 152.10821533203125
-194.7650146484375, 525.1707153320312, 73.42882537841797, 119.73312377929688, -40.106544494628906, 150.98684692382812
-194.7659454345703, 525.1709594726562, 73.42562866210938, 119.7733154296875, -40.18950271606445, 150.9241485595703
-194.76834106445312, 525.1703491210938, 73.43510437011719, 119.7720947265625, -40.18932342529297, 150.92568969726562
-194.77008056640625, 525.185302734375, 73.52106475830078, 119.75959777832031, -40.188297271728516, 150.9364776611328
-194.76651000976562, 525.18701171875, 73.51545715332031, 119.75743865966797, -40.181941986083984, 150.94027709960938
